Text_ID	Tree_ID	Token_ID	Token	Speaker	Word_span	Wordform	Lemma	POS	Mood	Tense	Person	Number	Gender	ID_dep	Type_dep	ID_plain	Type_plain	ID_junc	Type_junc	ID_para	Type_para	ID_inherited	Type_inherited	ID_junc_inherited	Type_junc_inherited	Layer	IU	Nucleus	Prenucleus	Gov_nucleus	Innucleus	Gov_innucleus	Postnucleus	Gov_postnucleus	IU_parenthesis	IU_graft	IU_embedded	Associated_nucleus	Intro_IU	Period	Period_tone	Package	Package_type	Package_tone	Group	Group_type	Group_tone	Foot	Foot_type	Foot_tone	Syllable	Syllable_tone	Prominence_initial	Prominence_final	Hesitation	Pause_length	Tmin	Tmax	Syllable_length	Syllable_length_avg	Pitch	Pitch_avg
D0005	30	13	avais	$L1	B	avais	avoir	V	indicative	imperfect	1	sg		1	dep	1	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	motherless	ml	I	weak	ml	I	weak	ml	L	ll	0	0			106.4448	106.6648	79.9999999999983	142.50000000000185	81.0581861766534	81.44513162464526
D0005	30	14	 			 	 																																																							
D0005	30	15	mon	$L1	B	mon	son	D				sg	masc	17	dep	17	dep									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	motherless	ml	I	weak	ml	L	weak	ml	U	ll	W	0			106.6648	106.7948	129.99999999999545	120.000000000001	80.42323190410272	80.90074301652723
D0005	30	16	 			 	 																																																							
D0005	30	17	travail	$L1	B	travail	travail	N				sg	masc	13	obj	13	obj									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	motherless	ml	I	weak	ml	B	weak	ll	U	ll	W	0			106.7948	107.1248	99.99999999999432	182.47500000000372	80.41331999282903	80.63024569932139
D0005	30	18	 			 	 																																																							
D0005	30	19	aussi	$L1	B	aussi	aussi	Adv						13	ad	13	ad									O	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	L	motherless	ml	L	weak	ml	L	weak	ll	U	_	0	W			107.1248	107.3248	170.0000000000017	166.63333333333222	80.95721590994016	80.6078438884154
D0005	30	20	 			 	 																																																							
D0005	30	21	de	$L1	B	de	de	Pre						17	dep	17	dep									B	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	U	tail	_	U	tail	_	U	tail	_	U	_	_	0	H	0.4322	107.3248	107.6247	299.90000000000805	134.999999999998	81.30732712425113	80.68526795138459
D0005	30	22	 			 	 																																																							
D0005	30	23	m~	$L1	B	m~	m~	N				sg	masc/fem	21	dep	21	dep									L	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	B	included	LhH2	B	weak	Llm2	B	weak	Llm2	U	Lm	0	0	H		108.0569	109.2132	1156.3000000000015	112.49999999999716		
D0005	30	24	 			 	 																																																							
D0005	30	25	pour	$L1	B	pour	pour	Pre						21	para_disfl					21	para_disfl	17	dep_inherited			B	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	I	weak	Llm2	I	weak	Llm2	U	_	W	0			109.2132	109.3982	109.99999999999943	412.8250000000015		
D0005	30	26	 			 	 																																																							
D0005	30	27	écrire	$L1	B	écrire	écrire	V	infinitive					25	dep	25	dep									I	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	L	weak	Llm2	L	weak	Llm2	U	ml	0	W			109.3982	109.6782	240.0000000000091	128.7499999999966	81.21415708602939	82.4491835372715
D0005	30	28	 			 	 																																																							
D0005	30	29	des	$L1	B	des	un	D				pl	masc	31	dep	31	dep									B	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	B	weak	lHH2	U	strong	lH	U	lm	0	0			109.6782	109.8182	140.00000000000057	179.99999999999972	81.34680906087019	84.2805847538188
D0005	30	30	 			 	 																																																							
D0005	30	31	programmes	$L1	B	programmes	programme	N				pl	masc	27	obj	27	obj									L	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	I	weak	lHH2	B	weak	HHh2	B	Hh	W	0			109.8182	110.2882	150.00000000000568	163.57949999999732	90.04405293768596	86.37573619496715
D0005	30	32	 			 	 																																																							
D0005	30	33	et	$L1	B	et	et	J						31	junc			31	junc							B	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	I	weak	lHH2	I	weak	HHh2	L	Hh	W	0			110.2882	110.3382	150.00000000000568	163.57949999999732	90.04405293768596	86.37573619496715
D0005	30	34	 			 	 																																																							
D0005	30	35	tout	$L1	B	tout	tout	Pro			3	sg	masc	33	junc			33	junc	31	para_hyper					L	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	L	weak	lHH2	L	weak	HHh2	U	hH	0	W			110.3382	110.4882	150.00000000000568	151.1567499999984	87.96805630331815	86.0528931081973
D0005	30	36	 			 	 																																																							
D0005	30	37	des	$L1	B	des	un	D				pl	masc	39	dep	39	dep									B	I	I	O	O	O	O	O	O	O	O	I	O	O	I	lh	I	included	LhH2	B	strong	Hhl2	B	strong	Hhl2	U	Hm	0	0			110.4882	110.622518	134.31799999999328	133.9205000000021	85.90729130112341	85.48702904261715
D0005	30	38	 			 	 																																																							
D0005	30	39	logiciels	$L1	B	logiciels	logiciel	N				pl	masc	31	para_reform					31	para_reform	27	obj_inherited			L	L	L	O	O	O	O	O	O	O	O	L	O	O	I	lh	L	included	LhH2	L	strong	Hhl2	L	strong	Hhl2	U	Hm	0	S			110.622518	111.1399	281.7000000000007	250.1704999999994	89.47858630612923	82.77386606478362
D0005			 			 	 																																																							
D0005	31	1	donc	$L1	B	donc	donc	Adv						0	root	0	root									O	B	O	U	O	O	O	O	O	O	O	O	O	O	I	lh	B	motherless-dis-weak	ml	B	dis-weak	ml	B	dis-weak	ml	B	ml	W	0	H		111.1399	111.3849	185.00000000000227	299.26825000000076	85.5692456013426	83.99369612487891
D0005	31	2	 			 	 																																																							
D0005	31	3	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	O	B	O	O	O	O	O	O	O	O	U	O	I	lh	L	motherless-dis-weak	ml	L	dis-weak	ml	L	dis-weak	ml	L	ml	0	W	H		111.3849	111.9049	579.9999999999983	199.17500000000032	81.59021172832738	84.47540459970327
D0005	31	4	 			 	 																																																							
D0005	31	5	bon	$L1	B	bon	bon	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	lh	B	lone	lm	B	strong	lm	B	strong	lm	U	ll	0	0			111.9049	112.1049	200.00000000000284	248.75000000000114	81.15416856782025	82.70577892025128
D0005	31	6	 			 	 																																																							
D0005	31	7	ben	$L1	B	ben	ben	I						0	root	0	root									O	I	O	I	O	O	O	O	O	O	O	O	U	O	I	lh	I	lone	lm	I	strong	lm	I	strong	lm	U	_	S	0			112.1049	112.2349	129.99999999999545	257.5000000000003	81.69961792352103	81.78295035674914
D0005	31	8	 			 	 																																																							
D0005	31	9	là	$L1	B	là	là	Adv						0	root	0	root									O	I	O	L	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	lm	L	strong	lm	L	strong	lm	U	lm	0	S			112.2349	112.3349	100.00000000000853	142.4999999999983	81.96404042781407	82.07377083032327
D0005	31	10	 			 	 																																																							
D0005	31	11	maintenant	$L1	B	maintenant	maintenant	Adv						15	ad	15	ad					19	ad_inherited			O	I	O	O	U	O	O	O	O	O	O	O	O	O	I	lh	U	lone	mm	U	strong	mm	U	strong	mm	U	mm	W	S			112.3349	112.5749	90.00000000000341	282.49999999999886	83.01791612691694	83.51558589049313
D0005	31	12	 			 	 																																																							
D0005	31	13	je	$L1	B	je	je	Cl			1	sg		15	sub	15	sub									B	I	B	O	O	O	O	O	O	O	O	O	O	O	I	lh	U	motherless-dis-weak	mm	U	dis-weak	mm	U	dis-weak	mm	U	mm	0	W	H		112.5749	113.4249	849.9999999999943	115.00000000000199	84.39361369742076	84.04313683782378
D0005	31	14	 			 	 																																																							
D0005	31	15	s~	$L1	B	s~	s~	V	indicative	present	1	sg		0	root	0	root									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	B	lone	hhm2	B	strong	hhm2	B	weak	mm	U	_	0	0	H		113.4249	113.4549	30.000000000001137	333.62500000000136	85.28130873370276	84.53163927782492
D0005	31	16	 			 	 																																																							
D0005	31	17	je	$L1	B	je	je	Cl			1	sg		19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	I	weak	mm	B	_	0	0	H		113.4549	113.5449	30.000000000001137	333.62500000000136	85.28130873370276	84.53163927782492
D0005	31	18	 			 	 																																																							
D0005	31	19	suis	$L1	B	suis	être	V	indicative	present	1	sg		15	para_disfl					15	para_disfl	0	root_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	I	weak	mm	L	_	W	0			113.5449	113.6449	190.00000000001194	303.6249999999967	85.44994178764054	84.91933850394878
D0005	31	20	 			 	 																																																							
D0005	31	21	plus	$L1	B	plus	plus	Adv						27	ad	27	ad									U	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	L	weak	mm	U	mm	0	W			113.6449	113.8494	204.4999999999959	142.50000000000185	85.2650854993214	84.80986950542015
D0005	31	22	 			 	 																																																							
D0005	31	23	ou	$L1	B	ou	ou	J						21	junc			21	junc							B	I	O	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	B	strong	mh	U	mm	0	0			113.8494	113.9794	129.99999999999545	186.1250000000041	84.73734608535018	84.60935763610512
D0005	31	24	 			 	 																																																							
D0005	31	25	moins	$L1	B	moins	moins	Adv						23	junc			23	junc	21	para_hyper	27	ad_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	lone	hhm2	I	strong	hhm2	I	strong	mh	U	mm	0	0			113.9794	114.1994	219.99999999999886	178.62500000000026	83.7708814149871	85.15173694045751
D0005	31	26	 			 	 																																																							
D0005	31	27	aidé	$L1	B	aidé	aider	V	past_participle			sg	masc	19	pred	19	pred					15	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	L	lone	hhm2	L	strong	hhm2	L	strong	mh	U	lmh2	0	S			114.1994	114.5794	250.0	167.50000000000043	86.65299433468708	83.55448418851628
D0005	31	28	 			 	 																																																							
D0005	31	29	euh	$L1	B	euh	euh	I						0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	U	O	I	lh	B	filled-dis	mHl2	B	filled-dis	mHl2	B	filled-dis	mHl2	U	ml	0	0	H		114.5794	114.7494	169.9999999999875	170.00000000000526	84.18557538312574	83.61038426910939
D0005	31	30	 			 	 																																																							
D0005	31	31	par	$L1	B	par	par	Pre						27	obl	27	obl									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	U	ll	0	0			114.7494	114.8994	150.00000000000568	192.49999999999545	82.30995811348087	83.27547004809979
D0005	31	32	 			 	 																																																							
D0005	31	33	quelqu	$L1	B	quelqu'un	quelqu'un	Pro			3	sg	masc	31	dep	31	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	B	ml	0	0			114.8994	115.2494	199.99999999998863	107.50000000000526	80.73624768878815	80.74726420280481
D0005	31	34	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	I	ml	0	0			114.8994	115.2494	199.99999999998863	107.50000000000526	80.73624768878815	80.74726420280481
D0005	31	35	un	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	L	ml	0	0			114.8994	115.2494	199.99999999998863	107.50000000000526	80.73624768878815	80.74726420280481
D0005	31	36	 			 	 																																																							
D0005	31	37	à	$L1	B	à	à	Pre						33	dep	33	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	U	ll	0	0			115.2494	115.2794	30.000000000001137	182.974999999999	79.8118346142083	82.28607156096314
D0005	31	38	 			 	 																																																							
D0005	31	39	mi	$L1	B	mi-temps	mi-temps	N				sg	fem	37	dep	37	dep									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	U	ll	_	S			115.2794	115.3794	281.89999999999316	65.00000000000483	87.5407744715343	79.57601795597009
D0005	31	40	-	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lh	I	filled-dis	mHl2	I	filled-dis	mHl2	I	filled-dis	mHl2	B	hH	_	S			115.3794	115.6613	281.89999999999316	65.00000000000483	87.5407744715343	79.57601795597009
D0005	31	41	temps	$L1	I																					O	I	L	O	O	O	O	O	O	O	O	O	O	O	L	lh	L	filled-dis	mHl2	L	filled-dis	mHl2	L	filled-dis	mHl2	L	hH	_	S		0.4466	115.3794	115.6613	281.89999999999316	65.00000000000483	87.5407744715343	79.57601795597009
D0005	31	42	 			 	 																																																							
D0005	31	43	heureusement	$L1	B	heureusement	heureusement	Adv						0	root	0	root									O	L	O	O	O	O	O	U	O	O	O	O	O	O	B	lH	U	lone	lhH3	U	strong	lhH3	U	strong	lhH3	U	hhH2	0	S			116.1079	116.4429	140.00000000000057	98.749999999999	90.99708200093272	81.9030797124452
D0005			 			 	 																																																							
D0005	32	1	parce	$L1	B	parce que	parce que	CS						0	root	0	root									O	B	O	O	O	O	O	O	O	O	O	O	O	B	I	lH	B	included	mHH1	B	weak	mm	B	weak	mm	U	_	0	0			116.4429	116.5829	140.00000000000057	120.98925000000094		
D0005	32	2	 		I																																																									
D0005	32	3	que	$L1	I																					O	I	O	O	O	O	O	O	O	O	O	O	O	L	I	lH	I	included	mHH1	I	weak	mm	I	weak	mm	U	_	0	0			116.5829	116.6429	60.000000000002274	129.4000000000004		
D0005	32	4	 			 	 																																																							
D0005	32	5	sinon	$L1	B	sinon	sinon	CS						0	root	0	root									O	I	O	U	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	L	weak	mm	L	weak	mm	U	mm	W	W			116.6429	116.8805	87.5999999999948	168.57500000000414		
D0005	32	6	 			 	 																																																							
D0005	32	7	ouais	$L2-$L1	B	ouais	ouais	I						0	root	0	root									O	U	U	O	O	O	O	O	O	U	O	O	O	O	I	lH	I	included	mHH1	B	strong	HH	B	strong	HH	B	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	8	 			 	 																																																							
D0005	32	9	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	11	sub	11	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	10	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	11	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		1	dep	1	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	12	 			 	 																																																							
D0005	32	13	c	$L2-$L1	B	c'	ce	Cl			3	sg	masc	15	sub	15	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	14	'	$L2-$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	15	est	$L2-$L1	B	est	être	V	indicative	present	3	sg		11	para_disfl					11	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	L	_	0	%	%		116.8805	117.3448	247.75000000001057	152.28749999999636		
D0005	32	16	 			 	 																																																							
D0005	32	17	c	$L1	B	c'	ce	Cl			3	sg	masc	19	sub	19	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	B	_	0	0	H		117.3448	117.4898	144.99999999999602	206.075000000002		
D0005	32	18	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	0	H		117.3448	117.4898	144.99999999999602	206.075000000002		
D0005	32	19	est	$L1	B	est	être	V	indicative	present	3	sg		15	para_disfl					15	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	L	_	0	0	H		117.3448	117.4898	144.99999999999602	206.075000000002		
D0005	32	20	 			 	 																																																							
D0005	32	21	c	$L1	B	c'	ce	Cl			3	sg	masc	23	sub	23	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	B	_	0	0			117.4898	117.6498	159.9999999999966	178.1875000000035		
D0005	32	22	'	$L1	I																					I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	I	strong	HH	I	_	0	0			117.4898	117.6498	159.9999999999966	178.1875000000035		
D0005	32	23	est	$L1	B	est	être	V	indicative	present	3	sg		19	para_disfl					19	para_disfl	1	dep_inherited			L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	L	strong	HH	L	_	0	0			117.4898	117.6498	159.9999999999966	178.1875000000035		
D0005	32	24	 			 	 																																																							
D0005	32	25	intenable	$L1	B	intenable	intenable	Adj				sg	masc/fem	23	pred	23	pred					19,11,15	pred_inherited			O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	lH	I	included	mHH1	I	strong	HH	B	strong	_	B	_	_	S			117.6498	118.0398	119.99999999999034	160.0000000000037		
D0005	32	26	 			 	 																																																							
D0005	32	27	hein	$L1	B	hein	hein	I						0	root	0	root									O	L	L	O	O	O	O	O	O	O	O	O	U	O	L	lH	L	included	mHH1	L	strong	HH	L	strong	_	L	_	_	S		0.5407	118.0398	118.0898	119.99999999999034	160.0000000000037		
D0005			 			 	 																																																							
D0005	33	1	c	$L1	B	c'	ce	Cl			3	sg	masc	3	sub	3	sub									O	B	B	O	O	O	O	O	O	O	O	O	O	O	B	hhl3	B	lone-dis-strong	Hm	B	dis-strong	Hm	B	dis-strong	Hm	B	Hm	0	S	H		118.6305	118.9655	335.00000000000796	204.9999999999983	87.38716054664877	86.12429008919631
D0005	33	2	'	$L1	I																					O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone-dis-strong	Hm	I	dis-strong	Hm	I	dis-strong	Hm	I	Hm	0	S	H		118.6305	118.9655	335.00000000000796	204.9999999999983	87.38716054664877	86.12429008919631
D0005	33	3	est	$L1	B	est	être	V	indicative	present	3	sg		0	root	0	root									O	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone-dis-strong	Hm	L	dis-strong	Hm	L	dis-strong	Hm	L	Hm	0	S	H		118.6305	118.9655	335.00000000000796	204.9999999999983	87.38716054664877	86.12429008919631
D0005	33	4	 			 	 																																																							
D0005	33	5	&		B	&	&	X						3	pred	3	pred																																													
D0005			 			 	 																																																							
D0005	34	1	il	$L1	B	il	il	Cl			3	sg	masc	5	sub	5	sub									B	B	B	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	lone-dis-strong	hhh2	B	dis-strong	hhh2	B	dis-strong	hhh2	B	hm	0	S	H		118.9655	119.044026	335.00000000000796	204.9999999999983	87.38716054664877	86.12429008919631
D0005	34	2	 			 	 																																																							
D0005	34	3	y	$L1	B	y	y	Cl						5	dep	5	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone-dis-strong	hhh2	I	dis-strong	hhh2	I	dis-strong	hhh2	I	hm	0	S	H		119.044026	119.1355	335.00000000000796	204.9999999999983	87.38716054664877	86.12429008919631
D0005	34	4	 			 	 																																																							
D0005	34	5	a	$L1	B	a	avoir	V	indicative	present	3	sg		0	root	0	root									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	lone-dis-strong	hhh2	I	dis-strong	hhh2	I	dis-strong	hhh2	L	hm	S	0			119.044026	119.1355	169.9999999999875	238.23333333333588	85.83936357370528	85.83092530594861
D0005	34	6	 			 	 																																																							
D0005	34	7	trop	$L1	B	trop	trop	Adv						5	pred	5	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	L	lone-dis-strong	hhh2	L	dis-strong	hhh2	L	dis-strong	hhh2	U	hh	0	S	H		119.1355	119.3755	240.0000000000091	214.89999999999534	86.40921660468733	85.64097429562126
D0005	34	8	 			 	 																																																							
D0005	34	9	de	$L1	B	de	de	Pre						7	dep	7	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	U	tail	ml	U	tail	ml	U	tail	ml	U	ml	_	0	H	0.3372	119.3755	119.5152	139.6999999999906	204.9999999999983	83.69639876650976	86.12429008919631
D0005	34	10	 			 	 																																																							
D0005	34	11	il	$L1	B	il	il	Cl			3	sg	masc	15	sub	15	sub									B	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	B	included	mlh3	B	weak	mm	B	weak	mm	B	mm	0	_	_		119.8524	119.908524				
D0005	34	12	 			 	 																																																							
D0005	34	13	y	$L1	B	y	y	Cl						15	dep	15	dep									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	mlh3	I	weak	mm	I	weak	mm	I	mm	0	_	_		119.908524	119.9674				
D0005	34	14	 			 	 																																																							
D0005	34	15	a	$L1	B	a	avoir	V	indicative	present	3	sg		5	para_disfl					5	para_disfl	0	root_inherited			I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	mlh3	I	weak	mm	I	weak	mm	L	mm	W	0			119.908524	119.9674	114.99999999999488	185.00000000000227	83.29695362472278	83.23826599221229
D0005	34	16	 			 	 																																																							
D0005	34	17	trop	$L1	B	trop	trop	Adv						15	pred	15	pred									I	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	mlh3	L	weak	mm	L	weak	mm	U	mm	0	W			119.9674	120.2074	240.0000000000091	148.33333333333107	83.36796782744129	83.43519599254262
D0005	34	18	 			 	 																																																							
D0005	34	19	de	$L1	B	de	de	Pre						17	dep	17	dep									L	I	I	O	O	O	O	O	O	O	O	O	O	O	I	hhl3	I	included	mlh3	B	strong	mlH3	B	strong	mlH3	U	mm	0	0			120.2074	120.3374	129.99999999999545	203.74999999999943	83.10856415698328	84.50557217271543
